docs/img/blog/lights-out.png;3
docs/img/blog/makona-editor.png;3
docs/img/blog/markdown_refactor.png;3
docs/img/blog/ngreact.png;3
docs/img/blog/om-backbone.png;3
docs/img/blog/parse-react.jpg;3
docs/img/blog/polarr.jpg;3
docs/img/blog/propeller-logo.png;3
docs/img/blog/property-finder.png;3
docs/img/blog/quiztime.png;3
docs/img/blog/react-50k-mock-full.jpg;3
docs/img/blog/react-50k-mock.jpg;3
docs/img/blog/react-50k-tshirt.jpg;3
docs/img/blog/react-browserify-gulp.jpg;3
docs/img/blog/react-dev-tools.jpg;3
docs/img/blog/react-diff-tree.png;3
docs/img/blog/react-draggable.png;3
docs/img/blog/react-hackathon.jpg;3
docs/img/blog/react-page.png;3
docs/img/blog/react-perf-chrome-timeline.png;3
docs/img/blog/react-php.png;3
docs/img/blog/react-svg-fbp.png;3
docs/img/blog/reactive-bookmarklet.png;3
docs/img/blog/reflux-flux.png;3
docs/img/blog/relay-components/relay-architecture.png;3
docs/img/blog/relay-components/relay-containers-data-flow.png;3
docs/img/blog/relay-components/relay-containers.png;3
docs/img/blog/relay-components/sample-newsfeed.png;3
docs/img/blog/relay-visual-architecture-tour.png;3
docs/img/blog/resistance-calculator.png;3
docs/img/blog/skills-matter.png;3
docs/img/blog/sweet-jsx.png;3
docs/img/blog/tcomb-react-native.png;3
docs/img/blog/thinking-in-react-components.png;3
docs/img/blog/thinking-in-react-mock.png;3
docs/img/blog/todomvc.png;3
docs/img/blog/turboreact.png;3
docs/img/blog/tutsplus.png;3
docs/img/blog/unite.png;3
docs/img/blog/versioning-poll.png;3
docs/img/blog/weather.png;3
docs/img/blog/wolfenstein_react.png;3
docs/img/blog/xoxo2013.png;3
docs/img/blog/xreact.png;3
docs/img/docs/cdn-cors-header.png;3
docs/img/docs/codewinds-004.png;3
docs/img/docs/devtools-dev.png;3
docs/img/docs/devtools-prod.png;3
docs/img/docs/implementation-notes-tree.png;3
docs/img/docs/javascript-jabber.png;3
docs/img/docs/keyboard-focus.png;3
docs/img/docs/perf-dom.png;3
docs/img/docs/perf-exclusive.png;3
docs/img/docs/perf-inclusive.png;3
docs/img/docs/perf-wasted.png;3
docs/img/docs/react-devtools-state.gif;3
docs/img/external.png;3
docs/img/external_2x.png;3
docs/img/logo_small_gray.png;3
docs/img/logo_small_gray_2x.png;3
docs/img/noise.png;3
docs/img/oss_logo.png;3
docs/img/search.png;3
docs/warnings/special-props.md;3
scripts/circleci/build_gh_pages.sh;3
www/README.md;3
www/src/components/CodeEditor/CodeEditor.js;3
www/src/components/ErrorDecoder/ErrorDecoder.js;3
www/src/components/LayoutFooter/Footer.js;3
www/src/components/LayoutFooter/FooterLink.js;3
www/src/components/LayoutHeader/HeaderLink.js;3
www/src/components/MarkdownPage/MarkdownPage.js;3
www/src/components/TitleAndMetaTags/TitleAndMetaTags.js;3
www/src/html.js;3
www/src/prism-styles.js;3
www/src/templates/blog.js;3
www/src/templates/community.js;3
www/src/templates/components/ButtonLink/ButtonLink.js;3
www/src/templates/docs.js;3
www/src/templates/tutorial.js;3
www/src/utils/findSectionForPath.js;3
www/src/utils/isItemActive.js;3
www/static/js/jsfiddle-integration-babel.js;3
www/src/templates/installation.js;3
scripts/rollup/shims/facebook-www/DOMProperty.js;3
src/renderers/dom/shared/warnValidStyle.js;3
src/shared/ReactInstanceType.js;3
src/renderers/__tests__/multiple-copies-of-react-test.js;3
scripts/jest/stack.setup.js;3
src/renderers/dom/stack/server/ReactServerBatchingStrategy.js;3
src/renderers/shared/stack/reconciler/KeyEscapeUtils.js;3
src/renderers/shared/stack/reconciler/ReactCompositeComponentTypes.js;3
src/renderers/shared/stack/reconciler/ReactDebugCurrentStack.js;3
src/renderers/shared/stack/reconciler/ReactEmptyComponent.js;3
src/renderers/shared/stack/reconciler/getHostComponentFromComposite.js;3
scripts/bench/server.js;3
PATENTS;3
scripts/error-codes/Types.js;3
scripts/perf-counters/src/jsc-perf.cpp;3
scripts/perf-counters/src/perf-counters.cpp;3
scripts/rollup/shims/facebook-www/EventPluginUtils.js;3
src/__mocks__/InitializeCore.js;3
src/__mocks__/deepDiffer.js;3
src/__mocks__/deepFreezeAndThrowOnMutationInDev.js;3
src/__mocks__/flattenStyle.js;3
src/renderers/dom/ReactDOMServerBrowserEntry.js;3
src/renderers/dom/ReactDOMServerNodeEntry.js;3
src/renderers/dom/shared/ReactDOMClientInjection.js;3
src/renderers/dom/shared/__tests__/ReactDOMEventListener-test.js;3
src/renderers/dom/shared/eventPlugins/EnterLeaveEventPlugin.js;3
src/renderers/dom/shared/eventPlugins/FallbackCompositionState.js;3
src/renderers/dom/shared/quoteAttributeValueForBrowser.js;3
src/renderers/dom/shared/syntheticEvents/SyntheticAnimationEvent.js;3
src/renderers/dom/shared/syntheticEvents/SyntheticFocusEvent.js;3
src/renderers/dom/shared/syntheticEvents/SyntheticKeyboardEvent.js;3
src/renderers/dom/shared/syntheticEvents/SyntheticTouchEvent.js;3
src/renderers/dom/shared/syntheticEvents/SyntheticTransitionEvent.js;3
src/renderers/dom/shared/syntheticEvents/SyntheticWheelEvent.js;3
src/renderers/dom/shared/syntheticEvents/__tests__/SyntheticKeyboardEvent-test.js;3
src/renderers/dom/shared/utils/AutoFocusUtils.js;3
src/renderers/dom/shared/utils/__tests__/getEventKey-test.js;3
src/renderers/dom/shared/utils/getEventKey.js;3
src/renderers/dom/shared/utils/getEventModifierState.js;3
src/renderers/dom/shared/utils/getEventTarget.js;3
src/renderers/dom/shared/utils/getNodeForCharacterOffset.js;3
src/renderers/native/ReactNativeFiberErrorDialog.js;3
src/renderers/shared/fiber/ReactTypeOfInternalContext.js;3
src/renderers/shared/shared/event/ReactEventEmitterMixin.js;3
src/renderers/shared/shared/event/eventPlugins/ResponderSyntheticEvent.js;3
src/renderers/testing/__tests__/ReactTestRendererTraversal-test.js;3
src/shared/ReactElementType.js;3
src/shared/utils/lowPriorityWarning.js;3
src/renderers/native/ReactNativeEventTypes.js;3
fixtures/art/webpack.config.js;3
fixtures/attribute-behavior/.gitignore;3
src/renderers/native/ReactNativeContainerInfo.js;3
fixtures/dom/src/components/fixtures/number-inputs/NumberInputDecimal.js;3
fixtures/dom/src/components/fixtures/number-inputs/NumberInputExtraZeroes.js;3
fixtures/packaging/browserify/dev/input.js;3
fixtures/packaging/browserify/prod/input.js;3
fixtures/packaging/brunch/dev/app/initialize.js;3
fixtures/packaging/brunch/dev/input.js;3
fixtures/packaging/brunch/prod/app/initialize.js;3
fixtures/packaging/brunch/prod/input.js;3
fixtures/packaging/rjs/dev/input.js;3
fixtures/packaging/rjs/prod/input.js;3
fixtures/ssr/server/index.js;3
fixtures/packaging/systemjs-builder/dev/input.js;3
fixtures/packaging/systemjs-builder/prod/input.js;3
fixtures/packaging/webpack-alias/dev/input.js;3
fixtures/packaging/webpack-alias/prod/input.js;3
fixtures/packaging/webpack/dev/input.js;3
fixtures/packaging/webpack/prod/input.js;3
fixtures/dom/src/components/fixtures/range-inputs/index.js;3
fixtures/ssr/server/render.js;3
scripts/rollup/shims/facebook-www/ReactPerf.js;3
scripts/rollup/shims/facebook-www/ReactDOMInputSelection.js;3
scripts/rollup/shims/facebook-www/ReactElement.js;3
scripts/rollup/shims/facebook-www/ReactChildren.js;3
scripts/rollup/shims/facebook-www/flattenChildren.js;3
scripts/rollup/shims/facebook-www/getComponentName.js;3
fixtures/fiber-debugger/package.json;3
fixtures/fiber-debugger/yarn.lock;3
scripts/rollup/shims/facebook-www/ReactDOMSelection.js;3
scripts/rollup/shims/facebook-www/ReactInputSelection.js;3
scripts/rollup/shims/facebook-www/getEventCharCode.js;3
scripts/rollup/shims/facebook-www/getEventTarget.js;3
scripts/rollup/shims/facebook-www/getVendorPrefixedEventName.js;3
scripts/rollup/shims/facebook-www/isEventSupported.js;3
scripts/rollup/shims/facebook-www/setInnerHTML.js;3
scripts/rollup/shims/facebook-www/setTextContent.js;3
scripts/rollup/shims/facebook-www/SyntheticEvent.js;3
scripts/rollup/shims/facebook-www/SyntheticKeyboardEvent.js;3
scripts/rollup/shims/facebook-www/SyntheticMouseEvent.js;3
src/renderers/dom/__mocks__/ReactDOM.js;3
src/renderers/testing/stack/ReactTestReconcileTransaction.js;3
src/renderers/testing/stack/ReactTestTextComponent.js;3
src/shared/utils/__tests__/KeyEscapeUtils-test.js;3
scripts/circleci/test_html_generation.sh;3
src/addons/__tests__/ReactDOMFactories-test.js;3
scripts/rollup/shims/react-native/findNodeHandle.js;3
scripts/bench/analyze.py;3
scripts/bench/bench-pe.js;3
docs/js/javascript.js;3
docs/js/remarkable.min.js;3
src/isomorphic/classic/class/__tests__/create-react-class-integration-test.js;3
fixtures/packaging/brunch/package.json;3
fixtures/packaging/rjs/config.js;3
fixtures/packaging/systemjs-builder/config.js;3
grunt/config/npm.js;3
gulp/tasks/eslint.js;3
gulp/tasks/flow.js;3
scripts/circleci/test_extract_errors.sh;3
scripts/error-codes/print-warnings.js;3
examples/basic-commonjs/README.md;3
examples/shared/css/base.css;3
examples/transitions/transition.css;3
src/renderers/dom/shared/utils/ViewportMetrics.js;3
packages/jsx_orphaned_brackets_transformer/transforms/react.js;3
packages/react-linked-input/LinkedInput.js;3
src/umd/shims/ReactAddonsDOMDependenciesUMDShim.js;3
src/renderers/dom/fiber/ReactDOMFrameScheduling.js;3
src/renderers/dom/shared/utils/getVendorPrefixedEventName.js;3
src/shared/utils/KeyEscapeUtils.js;3
src/renderers/__tests__/ReactStateSetters-test.js;3
eslint-rules/index.js;3
src/renderers/shared/fiber/isomorphic/ReactDebugLifeCycle.js;3
examples/fiber/debugger/package.json;3
examples/fiber/debugger/src/index.js;3
src/renderers/shared/shared/__tests__/ReactMultiChildText-test.js;3
src/renderers/shared/shared/__tests__/ReactTreeTraversal-test.js;3
examples/fiber/debugger/src/App.js;3
examples/fiber/debugger/src/describeFibers.js;3
fixtures/selects/index.html;3
fixtures/test.html;3
fixtures/textareas/index.html;3
fixtures/react-loader.js;3
examples/test.html;3
src/renderers/shared/shared/__tests__/ReactChildReconciler-test.js;3
src/renderers/shared/shared/__tests__/ReactMultiChildReconcile-test.js;3
src/renderers/dom/stack/client/__tests__/ReactMount-test.js;3
docs/_layouts/tips.html;3
docs/docs/01-why-react.de-DE.md;3
docs/docs/01-why-react.it-IT.md;3
docs/docs/01-why-react.ja-JP.md;3
docs/docs/02.2-jsx-spread.it-IT.md;3
docs/docs/02.2-jsx-spread.ja-JP.md;3
docs/docs/02.3-jsx-gotchas.it-IT.md;3
docs/docs/02.3-jsx-gotchas.ja-JP.md;3
docs/docs/07-forms.it-IT.md;3
docs/docs/08-working-with-the-browser.it-IT.md;3
docs/docs/10-addons.it-IT.md;3
docs/docs/10.10-shallow-compare.zh-CN.md;3
docs/docs/10.2-form-input-binding-sugar.it-IT.md;3
docs/docs/10.3-class-name-manipulation.it-IT.md;3
docs/docs/10.3-class-name-manipulation.ja-JP.md;3
docs/docs/10.3-class-name-manipulation.zh-CN.md;3
docs/docs/10.5-clone-with-props.zh-CN.md;3
docs/docs/10.6-create-fragment.it-IT.md;3
docs/docs/10.6-create-fragment.ja-JP.md;3
docs/docs/10.6-create-fragment.zh-CN.md;3
docs/docs/10.7-update.it-IT.md;3
docs/docs/10.7-update.zh-CN.md;3
docs/docs/10.8-pure-render-mixin.it-IT.md;3
docs/docs/10.8-pure-render-mixin.zh-CN.md;3
docs/docs/10.9-perf.it-IT.md;3
docs/docs/10.9-perf.zh-CN.md;3
docs/docs/11-advanced-performance.it-IT.md;3
docs/docs/flux-overview.it-IT.md;3
docs/docs/flux-todo-list.it-IT.md;3
docs/docs/ref-06-dom-differences.it-IT.md;3
docs/docs/ref-06-dom-differences.zh-CN.md;3
docs/docs/ref-07-special-non-dom-attributes.it-IT.md;3
docs/docs/ref-07-special-non-dom-attributes.zh-CN.md;3
docs/docs/ref-10-glossary.it-IT.md;3
docs/docs/thinking-in-react.ja-JP.md;3
docs/tips/01-introduction.ja-JP.md;3
docs/tips/03-if-else-in-JSX.ru-RU.md;3
docs/tips/04-self-closing-tag.ja-JP.md;3
docs/tips/04-self-closing-tag.ko-KR.md;3
docs/tips/04-self-closing-tag.ru-RU.md;3
docs/tips/05-maximum-number-of-jsx-root-nodes.ru-RU.md;3
docs/tips/06-style-props-value-px.ru-RU.md;3
docs/tips/09-componentWillReceiveProps-not-triggered-after-mounting.ko-KR.md;3
src/renderers/testing/ReactTestEmptyComponent.js;3
src/renderers/testing/ReactTestTextComponent.js;3
src/renderers/shared/stack/event/EventPropagators.js;3
src/renderers/shared/stack/event/ReactSyntheticEvent.js;3
src/renderers/dom/client/__tests__/inputValueTracking-test.js;3
src/renderers/dom/client/eventPlugins/__tests__/FallbackCompositionState-test.js;3
src/renderers/dom/client/utils/__tests__/getNodeForCharacterOffset-test.js;3
src/renderers/dom/client/wrappers/__tests__/DisabledInputUtil-test.js;3
src/renderers/shared/stack/event/__tests__/EventPluginRegistry-test.js;3
src/renderers/shared/stack/reconciler/__tests__/ReactCompositeComponentNestedState-test.js;3
src/renderers/shared/stack/reconciler/__tests__/ReactIdentity-test.js;3
src/renderers/shared/stack/reconciler/__tests__/ReactStateSetters-test.js;3
src/renderers/shared/utils/__tests__/Transaction-test.js;3
src/renderers/shared/utils/Transaction.js;3
src/isomorphic/modern/types/__tests__/ReactFlowPropTypes-test.js;3
src/isomorphic/modern/types/__tests__/ReactTypeScriptPropTypes-test.js;3
src/renderers/shared/stack/event/EventConstants.js;3
grunt/tasks/react-dom.js;3
vendor/react-dom.js;3
docs/docs/10.10-shallow-compare.md;3
docs/docs/complementary-tools.it-IT.md;3
docs/docs/complementary-tools.ko-KR.md;3
docs/docs/complementary-tools.zh-CN.md;3
docs/docs/conferences.ko-KR.md;3
docs/docs/examples.it-IT.md;3
docs/docs/examples.zh-CN.md;3
docs/docs/videos.it-IT.md;3
docs/docs/videos.zh-CN.md;3
src/renderers/shared/devtools/__tests__/ReactHostOperationHistoryDevtool-test.js;3
src/shared/utils/ReactFeatureFlags.js;3
src/shared/utils/accumulate.js;3
src/shared/utils/accumulateInto.js;3
src/shared/utils/forEachAccumulated.js;3
src/renderers/noop/__tests__/ReactNoop-test.js;3
src/renderers/shared/devtools/ReactComponentTreeDevtool.js;3
src/renderers/native/ReactNative/ReactNativeAttributePayload.js;3
src/renderers/native/ReactNative/__mocks__/UIManager.js;3
src/renderers/native/ReactNative/ReactNativeGlobalInteractionHandler.js;3
src/renderers/shared/event/eventPlugins/PanResponder.js;3
packages/react/lib/ReactDOM.native.js;3
src/renderers/native/ReactIOS/NativeMethodsMixin.js;3
src/renderers/native/ReactNative/ReactNativeGlobalResponderHandler.js;3
src/renderers/native/NodeHandle/UniversalWorkerNodeHandle.js;3
src/renderers/native/ReactNative/createReactNativeComponentClass.js;3
src/shared/stubs/Object.assign.js;3
src/isomorphic/classic/types/ReactPropTypeLocationNames.js;3
src/isomorphic/classic/types/ReactPropTypeLocations.js;3
src/renderers/dom/client/utils/ViewportMetrics.js;3
src/renderers/dom/client/utils/getEventCharCode.js;3
src/renderers/dom/client/utils/getNodeForCharacterOffset.js;3
src/renderers/shared/reconciler/ReactInstanceMap.js;3
src/renderers/shared/reconciler/ReactRef.js;3
src/renderers/shared/reconciler/ReactStateSetters.js;3
src/renderers/shared/reconciler/__tests__/ReactCompositeComponentDOMMinimalism-test.js;3
src/renderers/dom/client/ClientReactRootIndex.js;3
src/renderers/dom/server/ServerReactRootIndex.js;3
packages/react-codemod/test/class-test.js;3
packages/react-codemod/test/class-test.output.js;3
packages/react-codemod/test/export-default-class-test.js;3
packages/react-codemod/test/export-default-class-test.output.js;3
packages/react-codemod/transforms/react-to-react-dom.js;3
src/renderers/shared/reconciler/ReactRootIndex.js;3
examples/server-rendering/README.md;3
src/shared/vendor/core/warning.js;3
src/shared/vendor/stubs/EventListener.js;3
grunt/tasks/download-previous-version.js;3
grunt/tasks/webdriver-all.js;3
test/lib/postDataToURL.browser.js;3
vendor/jasmine-jsreporter/jasmine-jsreporter.js;3
src/renderers/dom/client/eventPlugins/AnalyticsEventPluginFactory.js;3
grunt/tasks/test-eslint-rules.js;3
gem-react-source/react-source.gemspec;3
src/isomorphic/classic/element/ReactDOM.js;3
npm-react/react.js;3
src/renderers/dom/client/wrappers/LocalEventTrapMixin.js;3
src/renderers/dom/client/wrappers/ReactDOMIframe.js;3
src/renderers/dom/client/wrappers/ReactDOMImg.js;3
src/renderers/dom/client/wrappers/__tests__/LocalEventTrapMixin-test.js;3
grunt/config/jshint.js;3
src/renderers/dom/client/wrappers/createFullPageComponent.js;3
vendor/fbtransform/transforms/jsx.js;3
vendor/inline-source-map.js;3
src/event/eventPlugins/ResponderEventPlugin.js;3
src/event/eventPlugins/__tests__/ResponderEventPlugin-test.js;3
src/browser/__tests__/validateDOMNesting-test.js;3
docs/js/showdown.js;3
grunt/tasks/webdriver-perf.js;3
perf/lib/perf-test-runner.browser.js;3
perf/lib/todolist.html;3
perf/tests/basic-div.js;3
perf/tests/sanity.js;3
src/classic/element/__tests__/ReactElementClone-test.js;3
src/utils/__tests__/shallowEqual-test.js;3
src/core/ReactLifeCycle.js;3
docs/docs/10.7-pure-render-mixin.md;3
src/browser/eventPlugins/__tests__/FallbackCompositionState-test.js;3
src/browser/ui/dom/components/__tests__/LocalEventTrapMixin-test.js;3
src/classic/class/__tests__/ReactClassMixin-test.js;3
src/classic/types/ReactPropTypeLocationNames.js;3
src/classic/types/ReactPropTypeLocations.js;3
src/core/ReactInstanceMap.js;3
src/modern/types/__tests__/ReactFlowPropTypes-test.js;3
src/modern/types/__tests__/ReactTypeScriptPropTypes-test.js;3
src/utils/getIteratorFn.js;3
src/vendor/core/camelize.js;3
src/vendor/core/camelizeStyleName.js;3
src/vendor/core/emptyObject.js;3
src/vendor/core/monitorCodeUse.js;3
src/vendor/core/nativeRequestAnimationFrame.js;3
src/vendor/performance/performance.js;3
src/vendor/performance/performanceNow.js;3
docs/docs/10.6-update.md;3
jest/environment.js;3
src/core/ReactPropTypeLocationNames.js;3
src/vendor/core/copyProperties.js;3
src/utils/mixInto.js;3
docs/docs/09.8-perf.md;3
examples/todomvc-flux/js/components/Footer.react.js;3
examples/todomvc-flux/js/components/MainSection.react.js;3
npm-jsx_whitespace_transformer/package.json;3
npm-jsx_whitespace_transformer/transforms/xjs.js;3
src/utils/objMapKeyVal.js;3
src/browser/putDOMComponentListener.js;3
src/browser/dom/DOMPropertyOperations.js;3
src/browser/ReactInputSelection.js;3
src/browser/dom/components/AutoFocusMixin.js;3
docs/docs/example-apps.md;3
examples/todomvc-backbone/thirdparty/backbone-min.js;3
examples/todomvc-director/js/footer.jsx;3
examples/todomvc-director/js/todoItem.jsx;3
src/browser/dom/components/ReactDOMButton.js;3
src/browser/dom/components/ReactDOMInput.js;3
src/core/ReactInjection.js;3
src/browser/dom/__tests__/DOMPropertyOperations-test.js;3
src/browser/dom/components/__tests__/ReactDOMInput-test.js;3
src/browser/dom/components/__tests__/ReactDOMTextarea-test.js;3
src/browser/__tests__/ReactDOMIDOperations-test.js;3
src/browser/__tests__/ReactEventTopLevelCallback-test.js;3
src/browser/dom/__tests__/CSSPropertyOperations-test.js;3
src/browser/dom/__tests__/Danger-test.js;3
src/browser/dom/components/__tests__/ReactDOMSelect-test.js;3
src/browser/dom/getTextContentAccessor.js;3
src/core/ReactMountReady.js;3
src/vendor/error/ex.js;3
npm-react/ReactJSErrors.js;3
src/addons/transitions/__tests__/ReactTransitionKeySet-test.js;3
src/dom/getTextContentAccessor.js;3
src/dom/components/createFullPageComponent.js;3
src/event/synthetic/SyntheticClipboardEvent.js;3
src/dom/__tests__/mutateHTMLNodeWithMarkup-test.js;3
src/event/synthetic/__tests__/SyntheticWheelEvent-test.js;3
src/dom/components/ReactDOMOption.js;3
npm-react-core/README.md;3
grunt/config/phantom.js;3
test/sauce-harness.html;3
test/reportTestResults.browser.js;3
grunt/config/wrapup.js;3
grunt/tasks/wrapup.js;3
docs/cookbook/05-jsx-root-node-count.md;3
docs/cookbook/08-controlled-input-null-value.md;3
docs/cookbook/10-props-in-getInitialSate-as-anti-pattern.md;3
docs/cookbook/07-children-prop-type.md;3
docs/cookbook/13-false-in-jsx.md;3
docs/js/cookbook/cb-02-inline-styles tip.js;3
docs/js/cookbook/cb-02-inline-styles.js;3
docs/js/cookbook/cb-03-if-else-in-JSX tip.js;3
docs/js/cookbook/cb-03-if-else-in-JSX.js;3
docs/js/cookbook/cb-06-style-prop-value-px tip.js;3
docs/js/cookbook/cb-06-style-prop-value-px.js;3
docs/js/cookbook/cb-08-controlled-input-null-value tip.js;3
docs/js/cookbook/cb-08-controlled-input-null-value.js;3
docs/cookbook/cb-07-children-prop-type tip.md;3
docs/cookbook/cb-07-children-prop-type.md;3
docs/cookbook/cb-10-props-in-getInitialSate-as-anti-pattern-tip.md;3
docs/cookbook/cb-10-props-in-getInitialSate-as-anti-pattern.md;3
react-source.gemspec;3
src/core/ReactComponentWithPureRenderMixin.js;3
examples/todomvc/css/base.css;3
vendor/fbtransform/lib/transform.js;3
src/vendor/core/hasArrayNature.js;3
src/utils/mergeDeepInto.js;3
src/utils/mergeHelpers.js;3
docs/docs/advanced-components.md;3
docs/docs/component-data.md;3
docs/docs/component-lifecycle.md;3
docs/docs/event-handling.md;3
src/core/__tests__/ReactComponentFlattenChildren-test.js;3
src/core/__tests__/ReactCompositeComponentTransferProps-test.js;3
src/core/__tests__/ReactProps-test.js;3
src/event/NormalizedEventListener.js;3
docs/_layouts/blog.html;3
docs/blog.md;3
packages/react-dom/src/__tests__/ReactErrorLoggingRecovery-test.js;2
.flowcoverage;2
packages/shared/warningWithoutStack.js;2
fixtures/dom/src/components/Iframe.js;2
fixtures/dom/src/components/fixtures/event-pooling/index.js;2
fixtures/dom/src/components/fixtures/media-events/index.js;2
fixtures/dom/src/components/fixtures/mouse-events/index.js;2
fixtures/unstable-async/suspense/public/index.html;2
packages/react-dom/src/events/SyntheticPointerEvent.js;2
packages/react-reconciler/src/__tests__/ReactIncrementalErrorReplay-test.internal.js;2
fixtures/unstable-async/suspense/src/components/App.js;2
fixtures/unstable-async/suspense/src/components/Spinner.css;2
fixtures/unstable-async/time-slicing/README.md;2
.prettierrc.js;2
packages/shared/warning.js;2
scripts/babel/__tests__/wrap-warning-with-env-check-test.js;2
scripts/babel/wrap-warning-with-env-check.js;2
packages/react-reconciler/src/__tests__/ReactIncrementalReflection-test.internal.js;2
packages/react-reconciler/src/forks/ReactFiberHostConfig.custom.js;2
CODE_OF_CONDUCT.md;2
packages/react-reconciler/src/__tests__/ReactExpiration-test.internal.js;2
packages/react-native-renderer/src/ReactFabricComponentTree.js;2
packages/react-native-renderer/src/__mocks__/ReactNativeViewConfigRegistry.js;2
packages/react-reconciler/src/ReactFiberHostConfig.js;2
packages/shared/HostConfigWithNoHydration.js;2
packages/shared/HostConfigWithNoMutation.js;2
packages/shared/HostConfigWithNoPersistence.js;2
packages/shared/forks/requestAnimationFrameForReact.www.js;2
packages/react-dom/src/events/__tests__/TapEventPlugin-test.internal.js;2
packages/react-dom/src/__tests__/ReactDOMServerIntegrationNewContext-test.js;2
scripts/release/package.json;2
scripts/release/yarn.lock;2
packages/react-scheduler/src/__tests__/test_page.html;2
packages/react-noop-renderer/src/ReactNoopPersistent.js;2
packages/react-reconciler/persistent.js;2
scripts/flow/createFlowConfigs.js;2
scripts/flow/typedRenderers.js;2
packages/react-call-return/index.js;2
packages/react-call-return/npm/index.js;2
packages/react-call-return/src/__tests__/ReactCallReturn-test.internal.js;2
packages/react-dom/src/events/EventListener.js;2
scripts/rollup/shims/react-native/ReactNativeViewConfigRegistry.js;2
packages/react-native-renderer/src/__tests__/__snapshots__/ReactNativeMount-test.internal.js.snap;2
packages/react-reconciler/src/ReactTypeOfMode.js;2
scripts/release/build-commands/update-noop-renderer-dependencies.js;2
scripts/rollup/shims/facebook-www/TapEventPlugin.js;2
packages/react-native-renderer/src/__tests__/ReactNativeError-test.internal.js;2
packages/shared/forks/reactProdInvariant.www.js;2
packages/react-is/README.md;2
scripts/circleci/set_up_github_keys.sh;2
packages/react/src/__tests__/ReactCreateRef-test.js;2
packages/react-dom/src/__tests__/ReactDOMServerIntegrationRefs-test.js;2
packages/react/src/ReactCreateRef.js;2
packages/react-reconciler/src/ReactFiberErrorDialog.js;2
scripts/release/build-commands/update-git.js;2
scripts/release/publish-commands/push-git-remote.js;2
scripts/rollup/validate/eslintrc.umd.js;2
packages/react-dom/src/__tests__/ReactDOMServerIntegrationFragment-test.js;2
scripts/release/build-commands/install-yarn-dependencies.js;2
packages/shared/ReactContext.js;2
packages/react-dom/src/__tests__/ReactDOMServerIntegrationContext-test.js;2
scripts/babel/transform-prevent-infinite-loops.js;2
scripts/bench/benchmarks/hacker-news/index.html;2
scripts/bench/benchmarks/pe-class-components/index.html;2
scripts/bench/benchmarks/pe-functional-components/index.html;2
scripts/bench/benchmarks/pe-no-components/index.html;2
scripts/eslint-rules/index.js;2
fixtures/expiration/package.json;2
fixtures/expiration/yarn.lock;2
fixtures/packaging/browserify/dev/yarn.lock;2
fixtures/packaging/browserify/prod/yarn.lock;2
fixtures/packaging/brunch/dev/yarn.lock;2
fixtures/packaging/brunch/prod/yarn.lock;2
fixtures/packaging/webpack/dev/config.js;2
packages/react-art/src/__tests__/__snapshots__/ReactART-test.js.snap;2
packages/react-dom/src/events/forks/EventListener-www.js;2
scripts/babel/__tests__/transform-prevent-infinite-loops-test.js;2
scripts/bench/benchmarks/hacker-news/benchmark.js;2
scripts/bench/benchmarks/hacker-news/build.js;2
scripts/bench/benchmarks/hacker-news/generate.js;2
scripts/bench/benchmarks/hacker-news/top-stories.js;2
scripts/bench/benchmarks/pe-class-components/benchmark.js;2
scripts/bench/benchmarks/pe-class-components/build.js;2
scripts/bench/benchmarks/pe-functional-components/benchmark.js;2
scripts/bench/benchmarks/pe-functional-components/build.js;2
scripts/bench/benchmarks/pe-no-components/benchmark.js;2
scripts/bench/benchmarks/pe-no-components/build.js;2
scripts/eslint-rules/__tests__/no-primitive-constructors-test.internal.js;2
scripts/eslint-rules/__tests__/warning-and-invariant-args-test.internal.js;2
scripts/jest/typescript/preprocessor.js;2
scripts/shared/listChangedFiles.js;2
packages/react-dom/src/__tests__/ReactDOMSVG-test.js;2
packages/react-dom/src/__tests__/ReactDOMServerIntegrationBasic-test.js;2
packages/react-dom/src/__tests__/escapeTextForBrowser-test.js;2
packages/react-dom/src/server/escapeTextForBrowser.js;2
packages/react/src/__tests__/testDefinitions/PropTypes.d.ts;2
packages/react/src/__tests__/testDefinitions/React.d.ts;2
scripts/bench/package.json;2
scripts/bench/yarn.lock;2
packages/react-native-renderer/src/__mocks__/BatchedBridge.js;2
packages/react-native-renderer/src/__mocks__/RCTEventEmitter.js;2
packages/react-native-renderer/src/__mocks__/TextInputState.js;2
packages/react-native-renderer/src/__mocks__/deepDiffer.js;2
packages/react-native-renderer/src/__mocks__/deepFreezeAndThrowOnMutationInDev.js;2
packages/react-native-renderer/src/__mocks__/flattenStyle.js;2
packages/events/__tests__/accumulateInto-test.internal.js;2
packages/react-dom/src/events/__tests__/SelectEventPlugin-test.internal.js;2
packages/react-dom/src/__tests__/ReactTreeTraversal-test.internal.js;2
fixtures/reconciler/yarn.lock;2
packages/react-dom/src/__tests__/ReactDOMServerIntegrationFragment-test.internal.js;2
packages/react-native-renderer/src/ReactNativeFeatureFlags.js;2
packages/react-reconciler/src/__tests__/ReactFragment-test.internal.js;2
packages/react-dom/src/events/__tests__/SyntheticKeyboardEvent-test.internal.js;2
packages/react-noop-renderer/npm/index.js;2
fixtures/dom/src/components/fixtures/input-change-events/RadioNameChangeFixture.js;2
